"Time / s","Vm3:Measured voltage","Am1:Measured current"
0.086819999999999037,34.521783499139971,60
0.086829999999999033,34.521783524725535,60
0.086839999999999029,34.521783550259237,60
0.086849999999999025,34.521783575741196,60
0.086859999999999021,34.521783601171499,60
0.086869999999999017,34.521783626550267,60
0.086879999999999014,34.521783651877598,60
0.08688999999999901,34.521783677153593,60
0.086899999999999006,34.521783702378357,60
0.086909999999999002,34.521783727551991,60
0.086919999999998998,34.521783752674608,60
0.086929999999998994,34.521783777746307,60
0.08693999999999899,34.521783802767189,60
0.086949999999998986,34.521783827737359,60
0.086959999999998983,34.521783852656924,60
0.086969999999998979,34.521783877525976,60
0.086979999999998975,34.521783902344623,60
0.086989999999998971,34.521783927112971,60
0.086999999999998967,34.521783951831111,60
0.087009999999998963,34.521783976499158,60
0.087019999999998959,34.521784001117211,60
0.087029999999998955,34.521784025685363,60
0.087039999999998952,34.521784050203721,60
0.087049999999998948,34.521784074672382,60
0.087059999999998944,34.521784099091455,60
0.08706999999999894,34.521784123461032,60
0.087079999999998936,34.521784147781219,60
0.087089999999998932,34.521784172052115,60
0.087099999999998928,34.521784196273813,60
0.087109999999998924,34.52178422044642,60
0.087119999999998921,34.521784244570043,60
0.087129999999998917,34.521784268644758,60
0.087139999999998913,34.521784292670688,60
0.087149999999998909,34.521784316647917,60
0.087159999999998905,34.521784340576552,60
0.087169999999998901,34.521784364456686,60
0.087179999999998897,34.521784388288417,60
0.087189999999998893,34.521784412071852,60
0.08719999999999889,34.521784435807078,60
0.087209999999998886,34.521784459494199,60
0.087219999999998882,34.52178448313331,60
0.087229999999998878,34.521784506724508,60
0.087239999999998874,34.521784530267894,60
0.08724999999999887,34.52178455376356,60
0.087259999999998866,34.521784577211605,60
0.087269999999998862,34.521784600612122,60
0.087279999999998858,34.521784623965218,60
0.087289999999998855,34.521784647270977,60
0.087299999999998851,34.521784670529499,60
0.087309999999998847,34.521784693740884,60
0.087319999999998843,34.521784716905223,60
0.087329999999998839,34.521784740022611,60
0.087339999999998835,34.521784763093144,60
0.087349999999998831,34.521784786116918,60
0.087359999999998827,34.521784809094029,60
0.087369999999998824,34.521784832024565,60
0.08737999999999882,34.521784854908631,60
0.087389999999998816,34.521784877746313,60
0.087399999999998812,34.521784900537703,60
0.087409999999998808,34.521784923282901,60
0.087419999999998804,34.521784945982006,60
0.0874299999999988,34.521784968635096,60
0.087439999999998796,34.521784991242271,60
0.087449999999998793,34.521785013803637,60
0.087459999999998789,34.521785036319265,60
0.087469999999998785,34.521785058789263,60
0.087479999999998781,34.521785081213714,60
0.087489999999998777,34.52178510359272,60
0.087499999999998773,34.521785125926364,60
0.087509999999998769,34.521785148214747,60
0.087519999999998765,34.521785170457946,60
0.087529999999998762,34.521785192656068,60
0.087539999999998758,34.521785214809206,60
0.087549999999998754,34.521785236917438,60
0.08755999999999875,34.521785258980856,60
0.087569999999998746,34.521785280999559,60
0.087579999999998742,34.521785302973633,60
0.087589999999998738,34.521785324903171,60
0.087599999999998734,34.521785346788263,60
0.087609999999998731,34.521785368628997,60
0.087619999999998727,34.521785390425464,60
0.087629999999998723,34.521785412177756,60
0.087639999999998719,34.52178543388596,60
0.087649999999998715,34.521785455550159,60
0.087659999999998711,34.521785477170454,60
0.087669999999998707,34.521785498746929,60
0.087679999999998703,34.521785520279671,60
0.0876899999999987,34.521785541768772,60
0.087699999999998696,34.521785563214316,60
0.087709999999998692,34.521785584616396,60
0.087719999999998688,34.521785605975097,60
0.087729999999998684,34.521785627290512,60
0.08773999999999868,34.521785648562719,60
0.087749999999998676,34.521785669791811,60
0.087759999999998672,34.521785690977879,60
0.087769999999998669,34.521785712121002,60
0.087779999999998665,34.521785733221279,60
0.087789999999998661,34.521785754278781,60
0.087799999999998657,34.521785775293608,60
0.087809999999998653,34.521785796265846,60
0.087819999999998649,34.521785817195571,60
0.087829999999998645,34.521785838082877,60
0.087839999999998641,34.521785858927849,60
0.087849999999998638,34.521785879730572,60
0.087859999999998634,34.521785900491132,60
0.08786999999999863,34.521785921209613,60
0.087879999999998626,34.521785941886101,60
0.087889999999998622,34.521785962520681,60
0.087899999999998618,34.521785983113439,60
0.087909999999998614,34.521786003664459,60
0.08791999999999861,34.521786024173828,60
0.087929999999998606,34.52178604464163,60
0.087939999999998603,34.521786065067943,60
0.087949999999998599,34.52178608545286,60
0.087959999999998595,34.521786105796458,60
0.087969999999998591,34.521786126098824,60
0.087979999999998587,34.521786146360043,60
0.087989999999998583,34.521786166580192,60
0.087999999999998579,34.521786186759357,60
0.088009999999998575,34.52178620689763,60
0.088019999999998572,34.521786226995076,60
0.088029999999998568,34.521786247051793,60
0.088039999999998564,34.521786267067867,60
0.08804999999999856,34.521786287043362,60
0.088059999999998556,34.52178630697837,60
0.088069999999998552,34.521786326872977,60
0.088079999999998548,34.521786346727268,60
0.088089999999998544,34.521786366541306,60
0.088099999999998541,34.521786386315192,60
0.088109999999998537,34.521786406048996,60
0.088119999999998533,34.521786425742803,60
0.088129999999998529,34.5217864453967,60
0.088139999999998525,34.521786465010756,60
0.088149999999998521,34.521786484585057,60
0.088159999999998517,34.521786504119689,60
0.088169999999998513,34.521786523614729,60
0.08817999999999851,34.521786543070249,60
0.088189999999998506,34.521786562486341,60
0.088199999999998502,34.521786581863083,60
0.088209999999998498,34.521786601200546,60
0.088219999999998494,34.521786620498823,60
0.08822999999999849,34.521786639757977,60
0.088239999999998486,34.521786658978101,60
0.088249999999998482,34.521786678159266,60
0.088259999999998479,34.521786697301557,60
0.088269999999998475,34.521786716405053,60
0.088279999999998471,34.521786735469824,60
0.088289999999998467,34.521786754495956,60
0.088299999999998463,34.521786773483527,60
0.088309999999998459,34.521786792432614,60
0.088319999999998455,34.52178681134329,60
0.088329999999998451,34.521786830215646,60
0.088339999999998448,34.521786849049747,60
0.088349999999998444,34.52178686784567,60
0.08835999999999844,34.5217868866035,60
0.088369999999998436,34.521786905323317,60
0.088379999999998432,34.521786924005184,60
0.088389999999998428,34.521786942649193,60
0.088399999999998424,34.521786961255408,60
0.08840999999999842,34.521786979823915,60
0.088419999999998417,34.521786998354784,60
0.088429999999998413,34.521787016848094,60
0.088439999999998409,34.52178703530393,60
0.088449999999998405,34.521787053722349,60
0.088459999999998401,34.521787072103443,60
0.088469999999998397,34.521787090447276,60
0.088479999999998393,34.521787108753934,60
0.088489999999998389,34.521787127023487,60
0.088499999999998386,34.521787145256013,60
0.088509999999998382,34.521787163451584,60
0.088519999999998378,34.521787181610271,60
0.088529999999998374,34.521787199732159,60
0.08853999999999837,34.52178721781732,60
0.088549999999998366,34.521787235865816,60
0.088559999999998362,34.52178725387774,60
0.088569999999998358,34.52178727185315,60
0.088579999999998354,34.52178728979213,60
0.088589999999998351,34.521787307694751,60
0.088599999999998347,34.521787325561093,60
0.088609999999998343,34.52178734339121,60
0.088619999999998339,34.521787361185197,60
0.088629999999998335,34.521787378943117,60
0.088639999999998331,34.521787396665047,60
0.088649999999998327,34.521787414351053,60
0.088659999999998323,34.521787432001219,60
0.08866999999999832,34.521787449615609,60
0.088679999999998316,34.521787467194294,60
0.088689999999998312,34.521787484737352,60
0.088699999999998308,34.521787502244855,60
0.088709999999998304,34.521787519716874,60
0.0887199999999983,34.521787537153479,60
0.088729999999998296,34.521787554554741,60
0.088739999999998292,34.521787571920733,60
0.088749999999998289,34.521787589251531,60
0.088759999999998285,34.5217876065472,60
0.088769999999998281,34.521787623807818,60
0.088779999999998277,34.521787641033448,60
0.088789999999998273,34.52178765822417,60
0.088799999999998269,34.52178767538004,60
0.088809999999998265,34.521787692501142,60
0.088819999999998261,34.521787709587542,60
0.088829999999998258,34.521787726639317,60
0.088839999999998254,34.521787743656525,60
0.08884999999999825,34.521787760639242,60
0.088859999999998246,34.521787777587541,60
0.088869999999998242,34.521787794501492,60
0.088879999999998238,34.521787811381152,60
0.088889999999998234,34.521787828226607,60
0.08889999999999823,34.52178784503792,60
0.088909999999998227,34.521787861815156,60
0.088919999999998223,34.521787878558385,60
0.088929999999998219,34.521787895267686,60
0.088939999999998215,34.521787911943115,60
0.088949999999998211,34.521787928584743,60
0.088959999999998207,34.521787945192649,60
0.088969999999998203,34.52178796176689,60
0.088979999999998199,34.521787978307536,60
0.088989999999998196,34.521787994814659,60
0.088999999999998192,34.521788011288322,60
0.089009999999998188,34.521788027728604,60
0.089019999999998184,34.521788044135555,60
0.08902999999999818,34.521788060509259,60
0.089039999999998176,34.521788076849774,60
0.089049999999998172,34.52178809315717,60
0.089059999999998168,34.521788109431512,60
0.089069999999998165,34.52178812567287,60
0.089079999999998161,34.521788141881302,60
0.089089999999998157,34.521788158056893,60
0.089099999999998153,34.521788174199699,60
0.089109999999998149,34.521788190309778,60
0.089119999999998145,34.521788206387214,60
0.089129999999998141,34.521788222432058,60
0.089139999999998137,34.52178823844438,60
0.089149999999998134,34.521788254424251,60
0.08915999999999813,34.521788270371736,60
0.089169999999998126,34.521788286286892,60
0.089179999999998122,34.521788302169796,60
0.089189999999998118,34.521788318020512,60
0.089199999999998114,34.521788333839091,60
0.08920999999999811,34.521788349625616,60
0.089219999999998106,34.521788365380139,60
0.089229999999998103,34.521788381102738,60
0.089239999999998099,34.521788396793461,60
0.089249999999998095,34.521788412452388,60
0.089259999999998091,34.521788428079574,60
0.089269999999998087,34.521788443675092,60
0.089279999999998083,34.521788459238991,60
0.089289999999998079,34.521788474771348,60
0.089299999999998075,34.521788490272229,60
0.089309999999998071,34.521788505741689,60
0.089319999999998068,34.521788521179793,60
0.089329999999998064,34.521788536586612,60
0.08933999999999806,34.521788551962196,60
0.089349999999998056,34.521788567306622,60
0.089359999999998052,34.521788582619948,60
0.089369999999998048,34.521788597902237,60
0.089379999999998044,34.521788613153547,60
0.08938999999999804,34.521788628373947,60
0.089399999999998037,34.521788643563497,60
0.089409999999998033,34.521788658722265,60
0.089419999999998029,34.521788673850303,60
0.089429999999998025,34.52178868894768,60
0.089439999999998021,34.521788704014462,60
0.089449999999998017,34.521788719050704,60
0.089459999999998013,34.521788734056472,60
0.089469999999998009,34.52178874903182,60
0.089479999999998006,34.521788763976822,60
0.089489999999998002,34.521788778891526,60
0.089499999999997998,34.521788793776004,60
0.089509999999997994,34.521788808630319,60
0.08951999999999799,34.521788823454521,60
0.089529999999997986,34.521788838248675,60
0.089539999999997982,34.52178885301285,60
0.089549999999997978,34.521788867747098,60
0.089559999999997975,34.521788882451482,60
0.089569999999997971,34.521788897126058,60
0.089579999999997967,34.521788911770898,60
0.089589999999997963,34.521788926386051,60
0.089599999999997959,34.521788940971582,60
0.089609999999997955,34.521788955527555,60
0.089619999999997951,34.521788970054018,60
0.089629999999997947,34.521788984551044,60
0.089639999999997944,34.521788999018689,60
0.08964999999999794,34.52178901345701,60
0.089659999999997936,34.521789027866063,60
0.089669999999997932,34.521789042245913,60
0.089679999999997928,34.521789056596617,60
0.089689999999997924,34.521789070918231,60
0.08969999999999792,34.521789085210827,60
0.089709999999997916,34.521789099474447,60
0.089719999999997913,34.521789113709161,60
0.089729999999997909,34.521789127915021,60
0.089739999999997905,34.521789142092089,60
0.089749999999997901,34.521789156240416,60
0.089759999999997897,34.52178917036008,60
0.089769999999997893,34.521789184451116,60
0.089779999999997889,34.521789198513595,60
0.089789999999997885,34.521789212547574,60
0.089799999999997882,34.521789226553103,60
0.089809999999997878,34.521789240530246,60
0.089819999999997874,34.52178925447906,60
0.08982999999999787,34.521789268399608,60
0.089839999999997866,34.521789282291934,60
0.089849999999997862,34.521789296156108,60
0.089859999999997858,34.52178930999218,60
0.089869999999997854,34.521789323800206,60
0.089879999999997851,34.521789337580252,60
0.089889999999997847,34.521789351332366,60
0.089899999999997843,34.521789365056605,60
0.089909999999997839,34.521789378753027,60
0.089919999999997835,34.521789392421688,60
0.089929999999997831,34.521789406062645,60
0.089939999999997827,34.521789419675954,60
0.089949999999997823,34.521789433261674,60
0.089959999999997819,34.521789446819852,60
0.089969999999997816,34.521789460350554,60
0.089979999999997812,34.521789473853836,60
0.089989999999997808,34.521789487329741,60
0.089999999999997804,34.52178950077834,60
0.0900099999999978,34.521789514199675,60
0.090019999999997796,34.52178952759381,60
0.090029999999997792,34.521789540960796,60
0.090039999999997788,34.521789554300689,60
0.090049999999997785,34.521789567613546,60
0.090059999999997781,34.521789580899423,60
0.090069999999997777,34.521789594158363,60
0.090079999999997773,34.521789607390438,60
0.090089999999997769,34.52178962059569,60
0.090099999999997765,34.521789633774176,60
0.090109999999997761,34.521789646925953,60
0.090119999999997757,34.521789660051077,60
0.090129999999997754,34.521789673149591,60
0.09013999999999775,34.521789686221567,60
0.090149999999997746,34.521789699267039,60
0.090159999999997742,34.521789712286072,60
0.090169999999997738,34.521789725278722,60
0.090179999999997734,34.521789738245033,60
0.09018999999999773,34.521789751185068,60
0.090199999999997726,34.52178976409887,60
0.090209999999997723,34.521789776986502,60
0.090219999999997719,34.521789789848008,60
0.090229999999997715,34.52178980268345,60
0.090239999999997711,34.52178981549288,60
0.090249999999997707,34.52178982827634,60
0.090259999999997703,34.521789841033893,60
0.090269999999997699,34.521789853765597,60
0.090279999999997695,34.521789866471487,60
0.090289999999997692,34.521789879151626,60
0.090299999999997688,34.521789891806058,60
0.090309999999997684,34.521789904434854,60
0.09031999999999768,34.521789917038042,60
0.090329999999997676,34.521789929615693,60
0.090339999999997672,34.52178994216785,60
0.090349999999997668,34.521789954694569,60
0.090359999999997664,34.521789967195893,60
0.090369999999997661,34.52178997967188,60
0.090379999999997657,34.521789992122578,60
0.090389999999997653,34.521790004548045,60
0.090399999999997649,34.521790016948323,60
0.090409999999997645,34.521790029323469,60
0.090419999999997641,34.52179004167354,60
0.090429999999997637,34.521790053998572,60
0.090439999999997633,34.521790066298621,60
0.09044999999999763,34.521790078573744,60
0.090459999999997626,34.521790090823991,60
0.090469999999997622,34.521790103049405,60
0.090479999999997618,34.521790115250035,60
0.090489999999997614,34.521790127425945,60
0.09049999999999761,34.52179013957717,60
0.090509999999997606,34.521790151703769,60
0.090519999999997602,34.52179016380579,60
0.090529999999997599,34.521790175883282,60
0.090539999999997595,34.521790187936297,60
0.090549999999997591,34.521790199964883,60
0.090559999999997587,34.521790211969083,60
0.090569999999997583,34.521790223948955,60
0.090579999999997579,34.521790235904547,60
0.090589999999997575,34.521790247835909,60
0.090599999999997571,34.521790259743085,60
0.090609999999997567,34.521790271626131,60
0.090619999999997564,34.521790283485089,60
0.09062999999999756,34.52179029532001,60
0.090639999999997556,34.521790307130942,60
0.090649999999997552,34.521790318917937,60
0.090659999999997548,34.521790330681043,60
0.090669999999997544,34.521790342420303,60
0.09067999999999754,34.521790354135774,60
0.090689999999997536,34.521790365827499,60
0.090699999999997533,34.521790377495527,60
0.090709999999997529,34.521790389139909,60
0.090719999999997525,34.521790400760686,60
0.090729999999997521,34.521790412357909,60
0.090739999999997517,34.521790423931627,60
0.090749999999997513,34.521790435481883,60
0.090759999999997509,34.521790447008733,60
0.090769999999997505,34.521790458512221,60
0.090779999999997502,34.521790469992389,60
0.090789999999997498,34.521790481449294,60
0.090799999999997494,34.521790492882978,60
0.09080999999999749,34.521790504293485,60
0.090819999999997486,34.521790515680863,60
0.090829999999997482,34.521790527045162,60
0.090839999999997478,34.521790538386426,60
0.090849999999997474,34.521790549704704,60
0.090859999999997471,34.521790561000046,60
0.090869999999997467,34.521790572272494,60
0.090879999999997463,34.52179058352209,60
0.090889999999997459,34.521790594748886,60
0.090899999999997455,34.52179060595293,60
0.090909999999997451,34.521790617134258,60
0.090919999999997447,34.521790628292933,60
0.090929999999997443,34.521790639428986,60
0.09093999999999744,34.521790650542464,60
0.090949999999997436,34.521790661633425,60
0.090959999999997432,34.521790672701897,60
0.090969999999997428,34.521790683747945,60
0.090979999999997424,34.521790694771596,60
0.09098999999999742,34.521790705772915,60
0.090999999999997416,34.521790716751923,60
0.091009999999997412,34.521790727708691,60
0.091019999999997409,34.52179073864324,60
0.091029999999997405,34.521790749555635,60
0.091039999999997401,34.52179076044591,60
0.091049999999997397,34.521790771314109,60
0.091059999999997393,34.521790782160281,60
0.091069999999997389,34.521790792984469,60
0.091079999999997385,34.521790803786722,60
0.091089999999997381,34.521790814567076,60
0.091099999999997378,34.521790825325581,60
0.091109999999997374,34.52179083606228,60
0.09111999999999737,34.521790846777222,60
0.091129999999997366,34.521790857470442,60
0.091139999999997362,34.521790868141991,60
0.091149999999997358,34.521790878791911,60
0.091159999999997354,34.521790889420245,60
0.09116999999999735,34.521790900027035,60
0.091179999999997347,34.521790910612324,60
0.091189999999997343,34.521790921176162,60
0.091199999999997339,34.521790931718591,60
0.091209999999997335,34.521790942239647,60
0.091219999999997331,34.521790952739387,60
0.091229999999997327,34.521790963217839,60
0.091239999999997323,34.521790973675053,60
0.091249999999997319,34.521790984111071,60
0.091259999999997315,34.521790994525944,60
0.091269999999997312,34.521791004919699,60
0.091279999999997308,34.521791015292393,60
0.091289999999997304,34.521791025644063,60
0.0912999999999973,34.521791035974751,60
0.091309999999997296,34.521791046284498,60
0.091319999999997292,34.521791056573349,60
0.091329999999997288,34.521791066841345,60
0.091339999999997284,34.521791077088537,60
0.091349999999997281,34.521791087314952,60
0.091359999999997277,34.521791097520641,60
0.091369999999997273,34.521791107705653,60
0.091379999999997269,34.521791117870009,60
0.091389999999997265,34.521791128013774,60
0.091399999999997261,34.521791138136976,60
0.091409999999997257,34.521791148239657,60
0.091419999999997253,34.521791158321861,60
0.09142999999999725,34.521791168383629,60
0.091439999999997246,34.521791178425012,60
0.091449999999997242,34.521791188446038,60
0.091459999999997238,34.521791198446749,60
0.091469999999997234,34.521791208427196,60
0.09147999999999723,34.521791218387406,60
0.091489999999997226,34.521791228327437,60
0.091499999999997222,34.521791238247317,60
0.091509999999997219,34.521791248147096,60
0.091519999999997215,34.521791258026802,60
0.091529999999997211,34.521791267886492,60
0.091539999999997207,34.521791277726194,60
0.091549999999997203,34.521791287545952,60
0.091559999999997199,34.5217912973458,60
0.091569999999997195,34.521791307125795,60
0.091579999999997191,34.521791316885967,60
0.091589999999997188,34.521791326626357,60
0.091599999999997184,34.521791336347,60
0.09160999999999718,34.521791346047941,60
0.091619999999997176,34.521791355729221,60
0.091629999999997172,34.521791365390882,60
0.091639999999997168,34.521791375032954,60
0.091649999999997164,34.521791384655486,60
0.09165999999999716,34.521791394258521,60
0.091669999999997157,34.521791403842087,60
0.091679999999997153,34.521791413406227,60
0.091689999999997149,34.521791422950983,60
0.091699999999997145,34.521791432476391,60
0.091709999999997141,34.521791441982501,60
0.091719999999997137,34.521791451469333,60
0.091729999999997133,34.521791460936946,60
0.091739999999997129,34.521791470385367,60
0.091749999999997126,34.521791479814631,60
0.091759999999997122,34.521791489224789,60
0.091769999999997118,34.521791498615876,60
0.091779999999997114,34.521791507987928,60
0.09178999999999711,34.521791517340979,60
0.091799999999997106,34.521791526675074,60
0.091809999999997102,34.521791535990253,60
0.091819999999997098,34.521791545286554,60
0.091829999999997095,34.521791554564004,60
0.091839999999997091,34.52179156382266,60
0.091849999999997087,34.521791573062544,60
0.091859999999997083,34.521791582283704,60
0.091869999999997079,34.521791591486178,60
0.091879999999997075,34.521791600669992,60
0.091889999999997071,34.521791609835191,60
0.091899999999997067,34.521791618981823,60
0.091909999999997063,34.521791628109909,60
0.09191999999999706,34.521791637219494,60
0.091929999999997056,34.521791646310618,60
0.091939999999997052,34.521791655383311,60
0.091949999999997048,34.521791664437622,60
0.091959999999997044,34.521791673473579,60
0.09196999999999704,34.521791682491219,60
0.091979999999997036,34.521791691490584,60
0.091989999999997032,34.521791700471709,60
0.091999999999997029,34.52179170943463,60
0.092009999999997025,34.521791718379383,60
0.092019999999997021,34.52179172730601,60
0.092029999999997017,34.521791736214539,60
0.092039999999997013,34.521791745105013,60
0.092049999999997009,34.521791753977467,60
0.092059999999997005,34.521791762831946,60
0.092069999999997001,34.521791771668468,60
0.092079999999996998,34.521791780487085,60
0.092089999999996994,34.521791789287832,60
0.09209999999999699,34.521791798070737,60
0.092109999999996986,34.521791806835836,60
0.092119999999996982,34.521791815583171,60
0.092129999999996978,34.521791824312785,60
0.092139999999996974,34.521791833024693,60
0.09214999999999697,34.521791841718951,60
0.092159999999996967,34.521791850395587,60
0.092169999999996963,34.521791859054638,60
0.092179999999996959,34.521791867696138,60
0.092189999999996955,34.521791876320123,60
0.092199999999996951,34.521791884926621,60
0.092209999999996947,34.521791893515683,60
0.092219999999996943,34.521791902087337,60
0.092229999999996939,34.52179191064161,60
0.092239999999996936,34.521791919178554,60
0.092249999999996932,34.521791927698189,60
0.092259999999996928,34.521791936200557,60
0.092269999999996924,34.521791944685695,60
0.09227999999999692,34.521791953153631,60
0.092289999999996916,34.521791961604407,60
0.092299999999996912,34.521791970038052,60
0.092309999999996908,34.521791978454601,60
0.092319999999996905,34.521791986854097,60
0.092329999999996901,34.521791995236569,60
0.092339999999996897,34.521792003602044,60
0.092349999999996893,34.521792011950566,60
0.092359999999996889,34.52179202028217,60
0.092369999999996885,34.521792028596892,60
0.092379999999996881,34.521792036894752,60
0.092389999999996877,34.521792045175793,60
0.092399999999996874,34.521792053440052,60
0.09240999999999687,34.521792061687563,60
0.092419999999996866,34.521792069918362,60
0.092429999999996862,34.521792078132471,60
0.092439999999996858,34.521792086329931,60
0.092449999999996854,34.521792094510779,60
0.09245999999999685,34.521792102675043,60
0.092469999999996846,34.521792110822766,60
0.092479999999996843,34.521792118953968,60
0.092489999999996839,34.521792127068693,60
0.092499999999996835,34.521792135166969,60
0.092509999999996831,34.521792143248831,60
0.092519999999996827,34.521792151314315,60
0.092529999999996823,34.52179215936345,60
0.092539999999996819,34.521792167396271,60
0.092549999999996815,34.521792175412806,60
0.092559999999996811,34.521792183413098,60
0.092569999999996808,34.521792191397168,60
0.092579999999996804,34.521792199365066,60
0.0925899999999968,34.521792207316807,60
0.092599999999996796,34.521792215252432,60
0.092609999999996792,34.521792223171978,60
0.092619999999996788,34.521792231075466,60
0.092629999999996784,34.521792238962938,60
0.09263999999999678,34.521792246834423,60
0.092649999999996777,34.521792254689949,60
0.092659999999996773,34.521792262529559,60
0.092669999999996769,34.521792270353274,60
0.092679999999996765,34.521792278161136,60
0.092689999999996761,34.521792285953175,60
0.092699999999996757,34.521792293729419,60
0.092709999999996753,34.521792301489896,60
0.092719999999996749,34.521792309234648,60
0.092729999999996746,34.521792316963705,60
0.092739999999996742,34.521792324677094,60
0.092749999999996738,34.521792332374851,60
0.092759999999996734,34.521792340057004,60
0.09276999999999673,34.521792347723583,60
0.092779999999996726,34.521792355374629,60
0.092789999999996722,34.521792363010164,60
0.092799999999996718,34.521792370630223,60
0.092809999999996715,34.521792378234842,60
0.092819999999996711,34.521792385824043,60
0.092829999999996707,34.52179239339786,60
0.092839999999996703,34.521792400956329,60
0.092849999999996699,34.521792408499479,60
0.092859999999996695,34.521792416027338,60
0.092869999999996691,34.521792423539942,60
0.092879999999996687,34.521792431037319,60
0.092889999999996684,34.521792438519498,60
0.09289999999999668,34.521792445986513,60
0.092909999999996676,34.521792453438394,60
0.092919999999996672,34.521792460875169,60
0.092929999999996668,34.521792468296866,60
0.092939999999996664,34.521792475703528,60
0.09294999999999666,34.521792483095176,60
0.092959999999996656,34.521792490471846,60
0.092969999999996653,34.521792497833559,60
0.092979999999996649,34.521792505180358,60
0.092989999999996645,34.521792512512256,60
0.092999999999996641,34.521792519829305,60
0.093009999999996637,34.52179252713151,60
0.093019999999996633,34.521792534418921,60
0.093029999999996629,34.521792541691568,60
0.093039999999996625,34.52179254894947,60
0.093049999999996622,34.521792556192658,60
0.093059999999996618,34.521792563421165,60
0.093069999999996614,34.521792570635029,60
0.09307999999999661,34.521792577834262,60
0.093089999999996606,34.521792585018908,60
0.093099999999996602,34.521792592188987,60
0.093109999999996598,34.521792599344543,60
0.093119999999996594,34.52179260648559,60
0.093129999999996591,34.521792613612163,60
0.093139999999996587,34.521792620724291,60
0.093149999999996583,34.521792627822002,60
0.093159999999996579,34.521792634905331,60
0.093169999999996575,34.521792641974301,60
0.093179999999996571,34.521792649028946,60
0.093189999999996567,34.521792656069294,60
0.093199999999996563,34.521792663095368,60
0.093209999999996559,34.521792670107203,60
0.093219999999996556,34.521792677104827,60
0.093229999999996552,34.521792684088261,60
0.093239999999996548,34.521792691057549,60
0.093249999999996544,34.52179269801271,60
0.09325999999999654,34.521792704953768,60
0.093269999999996536,34.521792711880764,60
0.093279999999996532,34.521792718793719,60
0.093289999999996528,34.521792725692663,60
0.093299999999996525,34.521792732577623,60
0.093309999999996521,34.521792739448628,60
0.093319999999996517,34.521792746305707,60
0.093329999999996513,34.521792753148887,60
0.093339999999996509,34.52179275997819,60
0.093349999999996505,34.521792766793659,60
0.093359999999996501,34.521792773595315,60
0.093369999999996497,34.52179278038318,60
0.093379999999996494,34.521792787157295,60
0.09338999999999649,34.521792793917676,60
0.093399999999996486,34.52179280066435,60
0.093409999999996482,34.521792807397354,60
0.093419999999996478,34.521792814116708,60
0.093429999999996474,34.521792820822448,60
0.09343999999999647,34.521792827514595,60
0.093449999999996466,34.521792834193178,60
0.093459999999996463,34.521792840858225,60
0.093469999999996459,34.521792847509758,60
0.093479999999996455,34.521792854147812,60
0.093489999999996451,34.521792860772415,60
0.093499999999996447,34.521792867383589,60
0.093509999999996443,34.521792873981362,60
0.093519999999996439,34.521792880565762,60
0.093529999999996435,34.521792887136819,60
0.093539999999996432,34.521792893694553,60
0.093549999999996428,34.521792900239006,60
0.093559999999996424,34.521792906770187,60
0.09356999999999642,34.521792913288124,60
0.093579999999996416,34.521792919792858,60
0.093589999999996412,34.521792926284405,60
0.093599999999996408,34.5217929327628,60
0.093609999999996404,34.521792939228057,60
0.093619999999996401,34.521792945680218,60
0.093629999999996397,34.521792952119291,60
0.093639999999996393,34.521792958545319,60
0.093649999999996389,34.521792964958323,60
0.093659999999996385,34.52179297135833,60
0.093669999999996381,34.521792977745363,60
0.093679999999996377,34.52179298411945,60
0.093689999999996373,34.52179299048062,60
0.09369999999999637,34.521792996828893,60
0.093709999999996366,34.521793003164298,60
0.093719999999996362,34.521793009486871,60
0.093729999999996358,34.521793015796618,60
0.093739999999996354,34.521793022093583,60
0.09374999999999635,34.521793028377786,60
0.093759999999996346,34.521793034649249,60
0.093769999999996342,34.521793040908001,60
0.093779999999996339,34.521793047154063,60
0.093789999999996335,34.521793053387469,60
0.093799999999996331,34.521793059608243,60
0.093809999999996327,34.521793065816411,60
0.093819999999996323,34.521793072011988,60
0.093829999999996319,34.521793078195017,60
0.093839999999996315,34.521793084365505,60
0.093849999999996311,34.521793090523488,60
0.093859999999996307,34.521793096668993,60
0.093869999999996304,34.521793102802043,60
0.0938799999999963,34.521793108922658,60
0.093889999999996296,34.521793115030867,60
0.093899999999996292,34.521793121126699,60
0.093909999999996288,34.521793127210174,60
0.093919999999996284,34.521793133281321,60
0.09392999999999628,34.521793139340161,60
0.093939999999996276,34.521793145386724,60
0.093949999999996273,34.521793151421022,60
0.093959999999996269,34.521793157443099,60
0.093969999999996265,34.521793163452969,60
0.093979999999996261,34.521793169450653,60
0.093989999999996257,34.521793175436187,60
0.093999999999996253,34.521793181409585,60
0.094009999999996249,34.521793187370875,60
0.094019999999996245,34.521793193320086,60
0.094029999999996242,34.521793199257232,60
0.094039999999996238,34.521793205182348,60
0.094049999999996234,34.521793211095456,60
0.09405999999999623,34.521793216996585,60
0.094069999999996226,34.521793222885741,60
0.094079999999996222,34.521793228762967,60
0.094089999999996218,34.521793234628284,60
0.094099999999996214,34.521793240481706,60
0.094109999999996211,34.52179324632327,60
0.094119999999996207,34.521793252152989,60
0.094129999999996203,34.521793257970899,60
0.094139999999996199,34.521793263777013,60
0.094149999999996195,34.521793269571354,60
0.094159999999996191,34.521793275353957,60
